g1h3
b8c6
c2c4
g8f6
e2e3
e7e5
g2g4
d7d5
f2f4
c8g4
f4f5
g4d1
a2a3
d1g4
d2d3
d5c4
h1g1
c4d3
b2b3
g4f5
b1d2
f6g4
b3b4
d8h4
h3f2
h4f2
e1d1
g4e3
