g1f3
g8f6
b1a3
d7d5
c2c4
b8c6
d1a4
c8f5
f3d4
f5d7
c4d5
f6d5
g2g4
e7e5
d4b5
f8a3
e2e3
a3b4
f1e2
d5b6
a4c2
a7a6
b5c3
b4c3
c2c3
b6d5
c3c5
d5f6
e1g1
d7g4
e2g4
f6g4
g1h1
d8h4
h1g2
h4h2
g2f3
h2h3
f3e2
a8d8
f1g1
h7h5
c5a3
h3h2
g1g3
h8g8
a1b1
e5e4
g3g4
h5g4
a3b3
g4g3
a2a4
g3g2
e2d1
g2g1q
d1c2
h2d6
b3c4
d6d3
c4d3
d8d3
b2b3
g1f2
b1b2
d3e3
c2b1
e3d3
b2c2
f2b6
c1b2
b6b3
c2c3
d3c3
b1a1
g8h8
d2d4
e8d8
a4a5
d8c8
d4d5
c8b8
d5c6
b8a7
b2c3
h8h1
c3e1
b7b6
a5b6
c7b6
c6c7
f7f6
c7c8q
h1e1
c8c1
e1c1
