g1h3
a7a5
a2a4
g8h6
b1c3
h8g8
c3b5
d7d6
d2d4
c8f5
e1d2
d6d5
e2e3
f5g6
d1h5
d8c8
d2d1
c8g4
f2f3
a8a6
f1d3
g4d4
h5f5
g8h8
a1b1
g6f5
h3f4
a6f6
g2g3
d4c4
b5a3
e7e5
b2b4
c4d4
h1g1
c7c5
g1f1
d4f4
f1e1
f5e6
g3g4
f8d6
e1e2
f4h2
c2c3
c5c4
e2h2
f6f4
b4b5
g7g5
d1d2
f4f6
h2f2
b8d7
a3c2
d7f8
f2g2
e6g4
c2d4
g4f5
d2d1
d6c5
d4c6
f6c6
d1e2
f8g6
g2g1
e5e4
e2d2
c6a6
d3c4
g6e5
d2d1
e8f8
g1e1
g5g4
d1c2
a6b6
e1f1
b6f6
f1g1
f6b6
f3e4
d5c4
b1a1
f5e4
c2d2
e4d3
d2d1
f8g8
g1g4
h6g4
a1b1
d3b1
c1b2
c5e7
e3e4
h7h6
d1d2
h8h7
b2c1
h6h5
d2d1
g4h6
c1a3
f7f6
d1c1
e5g6
c1b1
f6f5
b1c2
h5h4
c2d1
b6a6
b5b6
e7a3
d1c2
g6h8
e4e5
h4h3
e5e6
h6f7
e6e7
h7h6
e7e8q
a3f8
c2b1
h6h4
b1a2
h4d4
c3d4
f7e5
a2b2
h3h2
e8h5
f8a3
b2a3
h2h1q
d4e5
h1f3
a3a2
f3f2
h5e2
f2f4
a2a3
f4d2
e2h2
a6a8
h2h8
g8h8
e5e6
d2d3
a3a2
h8g8
a2b2
d3f3
b2a1
f3g4
e6e7
g4g5
e7e8q
a8e8
a1a2
g5g1
a2b2
g1c1
b2a2
c1e1
a2b2
e1a1
b2c2
e8e3
c2d2
a1c3
d2d1
e3e4
