g1f3
g8f6
b1c3
d7d5
e2e3
e7e6
d2d4
f8b4
a2a3
b4c3
b2c3
b8c6
d1e2
e8g8
a3a4
f8e8
e2d3
e6e5
d4e5
c6e5
f3e5
e8e5
c1b2
c8f5
d3b5
f5c2
b5b7
a8b8
b7a7
b8b2
f1b5
c2e4
e1g1
e5g5
g2g3
b2c2
a7c5
f6d7
b5d7
d8d7
f1c1
d7h3
c1c2
h3g2
