b1c3
f7f5
d2d4
d7d5
c1e3
g8f6
c3d5
f6d5
e3d2
b8c6
d1b1
c6d4
e2e4
f5e4
b1d1
c8f5
g1e2
d5b6
e2d4
d8d4
d1e2
d4c5
e2e4
f5e4
c2c3
c5d5
f2f3
e4f3
g2f3
d5f3
f1b5
c7c6
h1f1
f3h3
b5e2
h3h2
d2e3
h2h4
e3f2
e8c8
f2h4
h7h5
f1f8
d8f8
h4e7
f8f5
e7d6
h8e8
d6g3
f5g5
g3f2
g5e5
e1c1
e5e2
f2b6
a7b6
c1b1
e2g2
a2a3
e8e2
b2b4
e2b2
b1a1
b2b3
c3c4
b3a3
a1b1
a3a4
b4b5
a4c4
b5c6
b7c6
b1a1
h5h4
d1e1
h4h3
e1f1
h3h2
f1f8
c8c7
f8f7
c7d6
f7f1
g2g1
f1g1
h2g1q
a1b2
g1c5
b2b1
c5b5
b1a1
c4a4
