h2h4
h7h6
b2b4
b7b6
g2g3
f7f5
e2e4
c7c5
f1e2
c8a6
e2f1
f5e4
g3g4
h8h7
b1a3
a6d3
g1h3
e4e3
a3b1
d3e4
b4b5
g8f6
d2e3
f6g8
f1g2
d8c7
g2f1
e4g6
h3g1
c7e5
f1h3
e5c3
d1d2
c3b4
c2c4
e7e5
h3g2
a7a6
e1d1
b8c6
g1h3
g6b1
b5a6
f8e7
d2e1
b4b2
g2d5
b2c3
c1b2
c3e3
e1f1
e3h3
d1c1
h3h1
a2a4
b6b5
b2d4
e7d6
d5e4
d6f8
g4g5
g8e7
a1b1
c5d4
e4h1
g7g6
a4b5
h7h8
c1d2
h8h7
f1h3
c6b4
h4h5
e7g8
h1f3
d7d5
b1b4
e5e4
h5g6
a8b8
g5h6
b8c8
h3g4
h7e7
g4h3
e7e5
f3g4
c8c7
h3h2
g8h6
g4f3
c7c5
h2e5
f8e7
e5f5
e7f6
f3g2
f6e7
d2d1
d4d3
f5f4
h6f5
d1e1
e8d7
g2h1
d5c4
f4e4
c5b5
e4e3
b5b6
h1g2
b6g6
b4b2
f5g3
b2e2
e7f6
g2d5
f6c3
e3d2
g3h5
e2e6
g6g2
e6e5
g2g3
f2g3
c3a1
d5h1
h5f4
g3f4
a1e5
d2c2
d7c8
c2b3
e5h8
b3c4
c8d7
c4e6
d7c7
e6e7
c7b6
f4f5
b6b5
h1f3
b5c4
f3h5
h8c3
e1d1
c3b4
e7c7
c4d5
h5f3
d5d4
c7d8
d4c3
f3g4
c3c4
d8h4
c4b5
h4h2
b5b6
h2g1
b6b5
g1c5
b5a4
c5a5
b4a5
f5f6
a5b6
g4d7
a4a3
d7e6
b6c7
e6c8
a3b4
c8b7
b4c5
b7c6
c5b6
a6a7
c7e5
c6g2
e5c7
g2d5
c7f4
d5c6
f4g5
f6f7
g5h4
c6e4
h4g5
e4g6
b6a6
g6h5
g5d2
h5g6
d2c1
f7f8q
a6b6
f8f5
b6a6
f5f2
c1a3
f2e3
a3f8
e3e6
a6b5
g6f5
f8c5
f5g6
c5a3
g6e4
a3c1
e6d6
b5c4
d6b6
c1e3
e4g6
e3d4
b6c7
d4c5
c7d6
c5e3
d6g3
e3f2
g3f4
c4c5
f4f2
c5b5
g6f7
b5c6
f7g8
c6b7
f2f5
b7c7
g8a2
c7b6
f5d3
b6a7
d3e2
a7a8
a2b1
a8a7
e2d3
a7b7
d1d2
b7c8
d3c3
c8d8
b1e4
d8e8
e4f3
e8d8
c3c4
d8e7
f3g2
e7d8
c4c1
d8d7
c1c2
d7d6
c2a2
d6c5
a2f7
c5b6
f7d7
b6a5
g2h1
a5b6
d7g4
b6c7
g4d4
c7c8
d4b6
c8d7
b6b4
d7c8
b4h4
c8c7
h4h7
c7d6
h7c7
d6e6
h1e4
e6f6
e4d3
f6g5
c7a7
g5f6
a7a8
f6e7
a8e4
e7d8
d2c3
d8c7
e4c4
c7d6
d3c2
d6e7
c4d5
e7f8
d5e5
f8f7
c2a4
f7g8
e5b5
g8h8
b5b7
h8g8
b7b2
g8f7
b2b8
f7e6
c3d4
e6e7
d4d3
e7f7
d3c4
f7g6
b8b5
g6h7
b5b2
h7g6
c4b4
g6f7
a4c6
f7e7
b4b3
e7f7
b2d2
f7g6
b3b4
g6h7
c6g2
h7g7
d2e3
g7f6
e3b3
