b2b4
e7e6
b4b5
d8f6
f2f4
f6a1
f4f5
a1b1
g1h3
f8e7
h3g5
e7g5
c1b2
b1b2
c2c4
b2a2
h2h3
g5h4
g2g3
h4g3
