a2a3
f7f5
b2b3
g7g6
c2c3
h7h5
d2d3
b8c6
e2e3
f5f4
f2f3
b7b6
e3f4
e7e6
g2g3
a7a5
h2h3
c8a6
a3a4
h8h6
b3b4
b6b5
d3d4
g8e7
d4d5
d8c8
g3g4
a8b8
c3c4
e7g8
c4c5
c6d4
d1d4
f8e7
d4g7
b8a8
g4g5
e7d8
h3h4
a8b8
g7g8
e8e7
c1b2
a6b7
d5d6
c7d6
a4b5
d8b6
c5d6
e7d6
b2e5
d6d5
b1a3
h6h8
b4a5
c8c2
a3c2
b8f8
c2b4
d5c5
f4f5
h8g8
f3f4
f8b8
f5f6
b6d8
a1c1
c5b4
f6f7
b7a8
f7g8q
d7d6
c1b1
b4c5
b1c1
c5d5
f1g2
