h2h4
d7d5
g2g4
c8g4
e2e3
g4d1
c2c3
d1c2
c3c4
e7e5
d2d4
e5d4
g1e2
d4e3
e2d4
e3f2
e1e2
c2b1
d4b3
d5c4
h1h2
b1d3
e2f2
d8f6
c1f4
f6f4
f2g2
f8d6
h2h1
f4g3
