b1a3
d7d5
a3b1
e7e5
g2g4
c8g4
c2c4
d5c4
d2d4
d8d4
a2a3
d4d1
e1d1
b8c6
c1h6
g8h6
b2b3
c4b3
a1a2
b3a2
d1d2
a2b1q
g1f3
f8a3
e2e3
a3b4
d2e2
b1c2
