g1h3
g8f6
g2g4
f6g4
c2c3
b8c6
e2e3
g4h6
d2d4
h6f5
d1e2
f5d6
b2b3
b7b6
e2d2
c8b7
f2f3
c6d4
h3f4
d4f3
e1e2
f3d2
e2d2
b7h1
f4e2
a8b8
b3b4
d6c4
d2d1
c4e5
e2g1
e5g4
b1d2
g4e3
d1e1
e3c2
e1d1
c2a1
g1e2
h1c6
a2a3
c6a4
d2b3
a1b3
c1e3
b3d4
d1c1
d4c2
e3d4
c2a3
d4g7
f8g7
e2d4
g7d4
h2h4
d4c3
f1d3
h8g8
d3b5
a4b5
h4h5
g8g1
