b1c3
c7c6
g1f3
c6c5
c3e4
c5c4
a1b1
a7a6
b1a1
a6a5
a1b1
a5a4
b1a1
d7d6
e2e3
a4a3
f1c4
a3b2
c1b2
d6d5
c4b5
b8c6
b5c6
b7c6
e4g3
c6c5
e1g1
c5c4
g3h5
c4c3
b2c3
f7f6
f3d4
f6f5
h5g7
f8g7
d4e6
d8d6
e6g7
e8f8
g7f5
c8f5
c3h8
e7e6
d1f3
g8f6
h8f6
d6h2
g1h2
a8a2
a1a2
f5e4
f3h5
e6e5
a2a8
