c2c3
f7f5
d1b3
e7e5
e2e3
c7c5
b3a4
b7b5
g2g3
d8b6
a4c2
b6f6
a2a4
g8e7
a1a2
e7g6
e1d1
h8g8
b2b4
e8e7
g1e2
h7h5
d2d3
e7e8
c2b3
g6h8
b3a3
b5a4
d3d4
h8g6
h2h4
e8d8
a3a4
f8d6
f1g2
f6e7
g2a8
d8e8
d4c5
g6f4
c5d6
e7h4
a8b7
e8f8
a4a3
h4h1
e2g1
e5e4
d1e1
h1h2
a3a5
h2g2
a5c7
b8c6
a2a7
f8e8
c7c6
g7g5
b4b5
f4h3
f2f4
e8d8
c6d5
g8e8
d5g8
g2c2
b7d5
c2d3
d5b7
d3d1
e1d1
g5g4
b1a3
h3f2
d1e2
e8g8
e2d2
f2h3
d2d1
h3g5
c3c4
g8g7
g1e2
g7h7
a3c2
g5h3
b7e4
c8a6
e4f3
a6b7
f3e4
h7f7
e4d5
h3g5
c4c5
g5h3
a7a6
f7e7
d5e4
h5h4
e4f5
d8e8
g3h4
b7a8
a6a1
h3g1
e2c3
g1f3
c3e4
e7g7
b5b6
f3e1
c1a3
a8e4
a3b2
g7g6
c2a3
e1d3
a1c1
g6e6
c1c3
e8f8
f5g6
e4f3
d1d2
e6f6
a3b1
d3e1
c3c1
f3d5
c1c4
f6f5
c4d4
f5f6
d2c1
d5b7
c5c6
f8g8
b2a1
g8f8
e3e4
f6g6
a1b2
b7c8
b1d2
f8g8
c1d1
c8b7
d4d5
g6g5
b2f6
e1c2
d1e2
g5f5
f6c3
c2a1
e2e3
b7c8
e3d4
f5e5
h4h5
e5d5
d4d5
g8h7
d5d4
h7g7
d4c5
g7f8
d2f1
a1c2
c6c7
f8g8
c5b5
c8a6
b5a4
g4g3
c3f6
a6b5
a4a5
b5f1
f6h4
c2b4
c7c8q
g8g7
c8c4
f1c4
h4f6
g7h7
h5h6
b4d3
a5a4
d3c1
f6g7
c4g8
e4e5
g3g2
e5e6
c1b3
a4b5
b3a1
g7f6
a1b3
f6h8
b3c5
e6d7
c5d3
h8f6
g8b3
d7d8r
d3f4
d8f8
f4d3
f8f7
h7g8
f7e7
b3e6
e7d7
d3e1
h6h7
g8f8
d7b7
e1d3
b7e7
e6c4
b5a4
d3f4
e7e8
f8e8
f6h8
c4b3
a4b3
f4e2
h8a1
e8d8
b3a3
d8e8
a3a2
e2d4
a1d4
e8d8
a2a1
g2g1q
a1a2
g1g4
a2b1
g4e2
d4e3
e2f1
b1b2
f1c4
e3c1
c4a6
b6b7
a6b5
b2a1
d8d7
c1a3
b5c4
h7h8r
c4d4
a1a2
d4b6
h8h4
b6a6
h4h3
a6b7
h3b3
b7d5
a2b2
d5c5
b3g3
c5a7
g3g8
a7b6
b2c3
b6f2
g8h8
f2d2
c3b3
d2b2
b3b2
d7e6
h8e8
e6f7
e8d8
f7g6
a3c5
g6g5
d8a8
g5f6
c5d4
f6f5
a8a1
f5g4
d6d7
g4g5
a1f1
g5h6
f1f7
h6h5
b2a1
h5g6
f7f2
g6h7
f2e2
h7h6
e2e3
h6g6
d4e5
g6g5
a1a2
g5g6
d7d8r
g6h7
e3e1
h7h6
e1b1
h6h7
e5f4
h7g7
b1b8
g7h7
b8a8
h7g7
d8d6
g7h7
d6d4
h7g7
f4h6
g7h6
a8c8
h6h7
d4h4
h7g7
h4c4
g7f7
c4b4
f7g6
b4h4
g6f7
h4a4
f7g7
c8b8
g7h7
b8a8
h7g7
a4d4
g7g6
a2a3
g6f7
a3b4
f7g7
d4f4
g7h7
f4e4
h7h6
e4h4
h6g7
h4d4
g7h6
d4c4
h6h7
a8b8
h7g7
b8b6
g7h8
b6b8
h8h7
b8b5
h7g8
b5a5
g8h7
a5a8
h7g7
a8d8
g7g6
d8h8
g6f6
h8d8
f6f7
d8c8
f7g7
b4b3
g7h6
c4d4
h6g6
b3c4
g6f6
c4c5
f6g7
c5b4
g7h7
c8d8
h7h6
d8b8
h6g7
d4f4
g7g6
f4h4
g6f7
h4e4
f7f6
e4d4
f6e6
d4h4
e6f6
h4d4
f6g7
d4h4
g7g6
h4c4
g6h5
b4a5
h5g5
c4c3
g5h6
c3c8
h6g7
c8c5
g7g6
b8h8
g6g7
h8b8
g7h7
b8a8
h7h6
c5c7
h6h5
c7c1
