b1a3
g8f6
b2b4
f6e4
g1f3
b8c6
c2c3
a7a5
c1b2
a5b4
f3h4
b4a3
d2d4
a3b2
a1c1
b2c1q
g2g3
c1c3
d1d2
c3d2
