h2h4
b8c6
a2a3
g8f6
f2f4
f6h5
g2g4
h5f4
h4h5
f4d5
a1a2
c6e5
a2a1
e5g4
g1h3
g4e5
b2b3
d7d6
a3a4
c8f5
h3g1
f5e4
b1a3
e4h1
a4a5
h1e4
c2c4
d5f6
d2d3
e4f5
a3c2
f6h5
c1h6
g7h6
d3d4
e5c6
b3b4
f5c2
c4c5
c2d1
e2e3
d1g4
g1h3
c6b4
e3e4
b4c2
e1f2
c2a1
h3g5
h6g5
f1d3
d6c5
f2g1
d8d4
g1h1
d4d3
a5a6
d3g3
a6b7
a8b8
e4e5
b8b7
e5e6
g3e1
h1h2
f7e6
h2g2
f8g7
g2h2
e8g8
h2g2
a1b3
g2h2
e1e2
h2h1
e2e1
h1h2
e1f2
h2h1
f2f1
h1h2
f1e1
h2g2
e1e2
g2g1
e2f2
g1h1
f2e2
h1g1
e2d2
g1h1
b3a5
h1g1
d2d1
g1g2
d1d2
g2g1
d2e2
g1h1
e2e1
h1h2
e1e2
h2h1
e2c2
h1g1
c2c1
g1g2
c1c2
g2g1
c2d2
g1h1
d2d1
h1h2
d1e1
h2g2
e1f1
g2h2
f1f2
h2h1
f2f1
h1h2
f1d1
h2g2
d1e1
g2h2
e1c1
h2g2
c1d1
g2h2
d1b1
h2g2
b1c1
g2h2
c1a1
h2g2
a1a2
g2g1
a2a1
g1g2
a1b1
g2h2
b1a2
h2h1
a2e2
h1g1
e2f2
g1h1
f2a2
h1g1
a2b2
g1h1
b2b1
h1h2
g4f3
h2h3
b1c1
h3h2
c1c2
h2h3
c2d1
h3h2
d1d2
h2h3
d2e1
h3h2
