g1h3
d7d5
b1c3
d5d4
c3b1
c8h3
e2e4
h3d7
a2a4
e7e5
d2d3
g8f6
a1a2
f8e7
a4a5
e8g8
g2g4
d7g4
b1c3
g4d1
f2f3
d1f3
e1f2
f3h1
b2b4
d4c3
f1g2
d8d4
c1e3
f6g4
f2g1
d4e3
g1h1
e3c1
g2f1
c1f1
