d2d4
b8c6
b1c3
e7e5
g1f3
e5d4
c3d5
f8b4
d5b4
c6b4
c1g5
f7f6
g5h4
g7g5
h4g3
b4c6
d1d3
c6b4
d3d1
b4c6
d1d3
c6b4
d3d1
