h2h3
e7e5
b2b3
d8h4
a2a3
b8c6
d2d3
h7h5
a1a2
d7d5
d3d4
e5d4
g2g3
h4e4
c1b2
e4h1
c2c3
h1g1
g3g4
h5g4
e2e3
d4e3
d1f3
g4f3
b2c1
e3e2
c1b2
e2f1q
e1d2
a8b8
a3a4
b8a8
b2c1
b7b5
a2a1
a8b8
b3b4
b8b7
a1a2
c8d7
a4a5
d7g4
h3h4
g7g5
b1a3
e8e7
a5a6
f8g7
a3c4
g8h6
c4a3
h8h7
a2c2
b7b6
c1b2
h6f5
c2c1
g1g3
a3c2
f5e3
c1f1
e3f1
d2d3
c6d8
b2c1
d8e6
c2a1
g4f5
