h2h4
g8h6
a2a4
d7d5
b1c3
c7c5
b2b4
c5c4
a1a3
e7e6
f2f4
d8f6
g2g4
e8d8
f1h3
d8e7
c3d5
e7d8
a3a2
f6e5
h3g2
c8d7
h1h2
d8e8
c2c3
b7b5
a4a5
e5e4
a2a4
f7f6
d5b6
e4b1
a4a3
h6g4
g2c6
b8a6
c6b5
b1e4
e2e3
e4c6
c1b2
f6f5
e1f1
g4f2
b2c1
g7g6
d1b3
h7h6
b3c4
c6e4
h2h1
d7b5
c4b5
e8d8
b5e5
e4h1
f1e2
f8c5
e2f1
h8f8
f1e2
d8e8
e2f1
c5e3
d2d4
h1h2
f1e1
f8f6
e5e3
a8b8
b6d7
f2e4
a3b3
h2e2
