g1f3
g8f6
c2c3
b8c6
d1a4
d7d5
f3d4
c8d7
d2d3
e7e5
d4c6
d7c6
a4h4
f8d6
h4g5
e8g8
g5g3
f6h5
g3h3
h5f4
c1f4
e5f4
b1d2
f8e8
d2f3
c6d7
h3h5
d8f6
h5d5
d7c6
d5h5
f6f5
h5f5
c6f3
g2f3
g7g6
f5g5
a8d8
g5a5
a7a6
a5g5
d6e5
g5g1
h7h6
g1g4
h6h5
g4g2
e5f6
e1c1
f6h4
g2g1
h4f6
g1g2
f6h4
g2g1
h4f6
g1g2
f6h4
