g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
f8d6
f1d3
h7h5
e3e4
d5e4
d3e4
e8g8
c1e3
f6g4
e3g5
f7f6
g5c1
f6f5
e4d3
b8c6
h2h3
g4f6
e1g1
d6e7
c1e3
g7g6
a1c1
d8d6
c3b5
d6d8
c2c4
a7a6
b5c3
a6a5
f3e5
c6e5
d4e5
f6d7
e3h6
d7e5
h6f8
e7f8
d3e2
c8d7
f1e1
f8g7
e2f3
d8e7
f3b7
a8b8
b7a6
b8b6
a6b5
c7c6
c3a4
b6b8
b5a6
c6c5
e1e2
e5f3
g2f3
d7a4
b2b3
a4c6
e2e1
e7g5
g1f1
g5f4
e1e6
c6f3
d1c2
f4h2
e6g6
h2h3
f1e1
b8e8
g6e6
e8e6
c2e4
e6e4
e1d2
e4e2
d2d3
f3g4
f2f3
h3f3
