c2c4
b8c6
a2a3
c6e5
d2d4
e5c4
e2e4
c4d6
d1f3
e7e6
f1a6
b7a6
f3f4
c8b7
h2h3
d6e4
f4d6
f8d6
b2b3
e4d2
b3b4
d2b3
f2f3
b3a1
b1d2
a1c2
e1e2
d8g5
g2g4
c2d4
e2f1
g5e3
a3a4
d6b4
d2b1
e3c1
f1f2
c1b1
f2g3
b1f1
h3h4
b4d6
f3f4
f1f4
g3h3
f4f2
g1e2
f2f3
e2g3
f3g3
