g1h3
e7e5
d2d3
b8c6
e2e4
g8f6
h1g1
d7d5
c1h6
g7h6
b1c3
d5d4
h3f4
d4c3
d1h5
f6h5
f4e2
c3b2
e2f4
f8b4
c2c3
b4c3
e1d1
b2a1q
d1e2
a1e1
e2f3
c6d4
