b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
b2b4
e7e5
d4e5
f8b4
c1d2
d5e5
d2b4
e5a1
d1a1
c8e6
a1f6
g7f6
a2a3
e6f5
e1d1
b8c6
g1f3
a8d8
d1c1
f5e4
b4c3
e8e7
f3d2
e4g6
c3f6
e7f6
e2e4
d8d4
f2f3
h8d8
d2c4
c6e5
c4e3
a7a5
e3d5
d8d5
e4d5
d4d5
f3f4
e5c6
f1e2
d5c5
c2c4
c6d4
e2g4
c5c4
c1b2
c4c2
b2a1
d4b3
a1b1
g6d3
g4f5
f6f5
g2g4
f5f4
h1c1
b3c1
h2h3
b7b6
a3a4
c7c6
g4g5
f7f6
g5f6
f4e5
f6f7
c1e2
f7f8q
e2c3
b1a1
c2a2
