g1h3
e7e6
b1c3
a7a5
c3e4
a8a6
e4g3
a6d6
h1g1
c7c6
d2d3
d6d4
c1g5
d4f4
g5d8
f7f6
d8c7
f6f5
h3f4
c6c5
c7b8
a5a4
g1h1
f8d6
b8d6
h7h6
d6c5
b7b6
c5b6
g7g6
f4g6
f5f4
g3e4
d7d6
e4d6
e8d7
d6c8
h8h7
g6f8
d7c6
f8h7
f4f3
g2f3
c6d7
c8a7
g8f6
h7f6
d7e7
f6g8
e7f7
g8h6
f7e7
h6g4
e7d7
c2c4
e6e5
d1a4
d7d6
b6d8
e5e4
a4c6
