f2f3
e7e5
e2e3
b8c6
f3f4
e5f4
d1f3
d8h4
g2g3
f4g3
f1b5
g3g2
f3g3
h4g3
e1d1
g3f2
a2a3
f2f1
b5f1
g2f1q
