e2e4
e7e6
d2d4
d7d5
e4e5
f8b4
c2c3
b4e7
f1d3
c8d7
g1f3
d7c6
e1g1
h7h5
c3c4
d5c4
d3c4
c6f3
d1f3
d8d4
f3b7
d4f2
f1f2
