b1a3
d7d5
d2d4
e7e6
g2g4
g8f6
c1g5
f8a3
g5e3
a3b2
f2f3
b2c3
d1d2
c3d2
e1f2
f6g4
f3g4
d8h4
f2g2
d2e3
g1h3
h4g4
