g1h3
e7e5
b1a3
b8c6
h3f4
e5e4
d2d3
e4e3
f4e6
a7a6
a1b1
a6a5
b1a1
a5a4
f2f4
b7b6
d3d4
b6b5
c1e3
b5b4
h1g1
b4b3
e6c7
d8c7
e1f2
d7d6
a2b3
d6d5
a3c4
a4a3
a1b1
a3a2
f2f3
a2a1q
d1c1
f7f6
c4d2
f6f5
h2h3
g7g6
d2e4
g6g5
c2c3
g5g4
h3g4
h7h6
e3d2
h6h5
e4g5
h5h4
f3e3
h4h3
c1d1
h3h2
g2g3
h2h1q
e3d3
f5g4
b3b4
c6b4
c3b4
g8f6
f1h3
g4h3
d2e3
h3h2
g5e6
h2g1q
e3f2
f6e4
b2b3
e4d2
e6d8
d2b1
f4f5
b1d2
b4b5
d2b1
e2e3
b1d2
d8b7
d2b1
d1f1
b1d2
g3g4
d2b1
f1e2
b1d2
e2f1
d2b1
f1e1
b1d2
b3b4
d2b1
e1b1
c8f5
e3e4
d5e4
d3d2
e4e3
f2e3
f5b1
e3f4
b1a2
b5b6
a2b1
b4b5
b1a2
d4d5
a2b1
g4g5
b1a2
f4c7
a2b1
c7b8
b1a2
g5g6
a2b1
b8g3
b1a2
d5d6
a2b1
b7d8
b1a2
d8e6
a2b1
e6f4
b1a2
f4e6
a2b1
e6d8
b1a2
d8f7
a2b1
g3f2
b1a2
d2e2
a2b1
f7h6
b1a2
e2e3
a2b1
e3f4
b1a2
f2g1
a2b1
b6b7
b1a2
g1b6
a2b1
b6c7
b1a2
b7a8q
h1a8
f4g5
f8h6
g5f5
a2b1
f5e6
b1a2
e6f5
a2b1
f5e6
b1a2
e6f5
