b1a3
g8f6
b2b3
e7e6
a3c4
b8c6
e2e3
a8b8
c4d6
f8d6
f1d3
d6e5
d3a6
e8e7
d2d3
d8e8
g1h3
h8g8
d1f3
e5c3
e1f1
c6b4
f3d5
f6d5
g2g3
d5e3
c1e3
g8h8
e3g5
f7f6
a1c1
e8g6
c1d1
g6f5
d1d2
f5h3
f1g1
f6g5
d3d4
h3g2
g1g2
b4a2
h1a1
a2b4
g3g4
h8e8
g2g1
b8a8
d2d3
c3a1
d3c3
b4a6
h2h4
a1c3
b3b4
a6b4
g1h1
e7f6
h4g5
f6g5
h1h2
g5h4
h2h1
b4c2
h1g1
e8f8
g1h1
c3e1
h1g1
e1f2
g1g2
f2e3
g2h2
f8f7
h2g2
c2e1
g2h2
e1d3
h2g2
a8b8
d4d5
d3e1
g2h2
e3f4
h2h1
f7f8
d5e6
d7e6
g4g5
f8h8
g5g6
c8d7
g6h7
h4g5
h1g1
e1d3
g1h1
g5g6
h1g1
d7b5
g1f1
d3e5
f1f2
b5c4
f2g1
b8c8
g1g2
h8f8
g2f2
c4d5
h7h8q
e5g4
f2e2
d5c4
e2f3
g4e5
f3e4
c4d5
e4d4
e5f3
d4d3
f3e5
d3c3
f4d2
c3d4
e5f3
d4d3
d5c4
d3c4
f3e5
c4d4
e5f3
d4c4
f3e5
c4c5
d2e3
c5b5
c7c6
b5a5
e3d2
a5a4
f8h8
a4a3
d2e3
a3b4
e3d4
b4b3
h8d8
b3c2
g6f7
c2b3
f7g8
b3a3
g8f7
a3a2
f7g8
a2b3
g8f7
b3b4
f7g8
b4a5
g8f7
a5a4
f7g8
a4a5
g8f7
a5a4
f7g8
a4a5
