d2d3
d7d6
c1g5
b8c6
e2e4
h7h6
g5h4
g7g5
h4g3
h6h5
a2a3
h5h4
g3d6
d8d6
g1f3
g5g4
e4e5
d6e6
f3d2
e6e5
d1e2
e5b2
d2b3
c6d4
e2d1
d4c2
e1d2
f8h6
f2f4
g4f3
