d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
e4c3
b2c3
b8c6
c1f4
e7e6
f3g3
e8d7
g1f3
c6e7
f3g5
e7f5
g3h3
d7e7
g5h7
c8d7
f1d3
a8c8
d3f5
e6f5
a1b1
c8b8
e1g1
f7f6
h3h5
g7g5
h5g6
g5f4
g6f6
e7e8
f6g6
e8e7
f1e1
d7e6
g6e6
