b2b4
b8c6
c1b2
c6b4
g1f3
g8h6
e2e3
h6f5
f1c4
f5d6
e1e2
d6c4
b1c3
c4b2
a1c1
b2d1
f3e5
d1c3
e2f3
c3a2
f3g3
a2c1
h1e1
c1a2
d2d3
b4c2
e1c1
a2c1
f2f4
c2e3
h2h3
e3f5
g3f3
f5d4
f3g3
d4f5
g3f3
f5d4
f3g4
d7d6
g4h4
d6e5
h4g5
e5f4
g5h4
e7e5
h4h5
c1d3
g2g3
f4g3
h3h4
d8d7
h5g5
d3f4
h4h5
f4h5
g5h5
g3g2
h5g5
g2g1q
g5h5
g1g2
h5h4
g2g5
h4g5
d4c6
g5h5
e5e4
h5g5
d7f5
g5h4
e4e3
h4g3
f5f2
