e2e4
e7e5
b1c3
g8f6
d2d4
e5d4
d1d4
b8c6
d4d3
f8c5
c1f4
f6g4
g1h3
d7d6
f1e2
d8h4
d3g3
h4g3
h2g3
c6d4
e2d3
g4e5
f4e5
d6e5
c3d5
d4e6
h3g5
c5d6
g5h7
e8d8
e1c1
d6c5
d3b5
e6d4
h7g5
h8f8
h1h8
d4b5
h8f8
c5f8
d5b6
b5d6
b6a8
c8d7
d1h1
f8e7
h1h8
d7e8
g5f3
e7f6
g3g4
d6e4
a8c7
d8c7
h8e8
e4d6
e8g8
e5e4
f3d2
f6d4
d2b3
d4f2
g8g7
f2e3
c1d1
e3f4
g7h7
f4e5
c2c3
c7c6
d1e2
c6d5
h7h1
d6c4
h1d1
d5c6
b3d4
c6c5
b2b4
c5b6
d1h1
e5d4
c3d4
c4d6
h1h5
b6c6
a2a4
c6d7
e2e3
d7e7
d4d5
e7d7
a4a5
d7e7
e3f4
e7f6
h5e5
f6g7
e5e7
e4e3
e7e3
g7f8
g4g5
d6b5
f4f5
b5d6
f5f6
d6e8
f6e5
f8e7
e3c3
e7d8
d5d6
d8d7
b4b5
a7a6
b5b6
d7d8
c3f3
e8d6
e5d6
d8e8
g5g6
f7g6
d6e6
g6g5
g2g4
e8d8
f3f8
