a2a3
b8c6
g2g4
e7e5
h2h4
d7d5
f1g2
c8g4
h1h3
g4h3
a1a2
h3g2
d2d4
c6d4
b1d2
d8h4
d2b1
h4h2
d1d2
h2g1
