a2a3
a7a6
e2e4
d7d5
a1a2
d5d4
g2g4
d4d3
f1d3
e7e5
g4g5
a6a5
d1f3
a5a4
e1d1
b7b6
f3g4
b6b5
g1e2
b5b4
c2c3
b4b3
e2f4
c7c6
g4h3
c6c5
h1e1
c5c4
h3e3
f7f6
e3f3
f6f5
f3g4
g7g6
h2h4
h7h6
g4g1
h6h5
f4g6
f5f4
d3e2
f4f3
d2d4
b3a2
c1d2
a2a1q
e1f1
f3e2
d1e2
e5d4
e2f3
d4d3
f3f4
b8a6
g1g2
a6b4
g6e5
b4a2
f1g1
a2c1
e5d7
c1a2
g1h1
a2c1
g2f3
c1a2
g5g6
a2c1
f3h5
c1a2
f4g4
a2c1
e4e5
c1a2
g4h3
a2c1
d2g5
d3d2
h5h8
d2d1q
e5e6
c1a2
h8h7
a2c1
g5f4
c1a2
f4c7
a2c1
f2f4
c1a2
d7c5
a2c1
h7h6
c1a2
h6f8
e8f8
h1e1
a2c1
h3g3
c1a2
e1e2
a2c1
g3f3
c1a2
c5d3
c4d3
c7b8
d3d2
b2b4
a4b3
h4h5
b3b2
f3e3
a2c1
b8d6
d8d6
f4f5
c1a2
b1d2
b2b1q
h5h6
a2c1
h6h7
c1a2
e2f2
a2c1
d2b3
c1a2
a3a4
a2c1
f2c2
c1a2
h7h8q
a2c1
h8g8
f8g8
b3a1
c1a2
e6e7
a2c1
c2d2
c1a2
d2d3
a2c1
a4a5
c1a2
c3c4
a2c1
a5a6
c1a2
f5f6
a2c1
d3d5
c1a2
d5h5
a2c1
h5h1
c1a2
a1b3
d6g3
