e2e4
g8f6
e4e5
f6g4
d1g4
b8c6
g4g3
c6b4
b1a3
h8g8
d2d4
g8h8
c1d2
b4d5
g1f3
h8g8
f1d3
g8h8
c2c4
a8b8
c4d5
a7a6
a3c4
b7b5
c4e3
b8b6
d2a5
b6h6
a1c1
h6g6
d3g6
h7g6
a5c7
d8c7
c1c7
e8d8
c7a7
h8h5
e5e6
d7e6
g3c7
d8e8
c7c8
