f2f3
e7e5
f3f4
e5f4
d2d4
d8h4
g2g3
f4g3
c1h6
g3g2
e1d2
h4h6
e2e3
g2h1q
b2b4
h1g1
d1e1
f8b4
b1c3
h6h2
e1e2
b4c3
d2c3
h2e2
a1d1
e2d1
f1e2
d1e2
a2a3
e2b5
d4d5
g1e3
