g1h3
b8a6
c2c4
g8h6
e2e3
c7c5
f2f4
a6b4
d1g4
h6g4
d2d3
b4a2
b2b3
a2c1
h3g5
g4h2
b1d2
h2f1
a1a3
f1d2
a3a2
c1a2
g2g3
d2c4
e1e2
c4e3
h1e1
e3f1
g5e4
f1g3
e4g3
d8b6
e1d1
b6b3
g3e4
b3d1
e2e3
d1d3
e3d3
e8d8
d3d2
h7h6
e4g5
h6g5
d2d1
g5f4
d1d2
b7b6
d2e2
h8h3
e2d2
h3h5
d2c2
a2c3
c2d2
c3d1
d2d3
f4f3
d3e4
f3f2
e4f4
e7e6
f4f3
c8a6
f3g4
d8c7
g4h5
a6c8
h5h4
d1e3
h4h3
f8e7
h3g3
e3d5
g3g4
e7d6
g4h3
e6e5
h3h4
c7b8
h4g5
a7a5
g5f5
c5c4
f5g4
b6b5
g4h4
d5e3
h4h3
a8a7
h3h4
e3g4
h4g5
g4e3
g5h5
e3c2
h5g5
d6c5
g5h5
c5d4
h5g5
a7b7
g5g4
f2f1b
g4h5
d4c5
h5h4
c2a1
h4g5
f1g2
g5g4
c4c3
g4h5
c3c2
h5g5
g2d5
g5f5
c5d6
f5g5
b8a8
g5f5
b7b6
f5g5
c8a6
g5g4
f7f5
g4h4
d6c7
h4h5
f5f4
h5h4
f4f3
h4h3
d5e4
h3h4
b6h6
h4g5
c7d8
g5g4
h6h8
g4g3
d8b6
g3g4
h8c8
g4g5
a8a7
g5g4
b6d8
g4h5
c8a8
h5g4
d8b6
g4g5
a7b7
g5g4
b6e3
g4g3
a5a4
g3h4
b5b4
h4h5
b7c7
h5h4
c7b7
h4h5
b7c7
h5h4
c7b7
