h2h4
e7e5
h1h3
b8c6
e2e3
g8f6
g2g4
d7d5
g1f3
c8g4
f1e2
g4h3
f3g1
h3e6
a2a3
f8d6
b2b4
e5e4
c2c3
c6e5
e2h5
e5d3
e1f1
d3c1
d1g4
e6g4
g1h3
g4h3
f1g1
f6h5
d2d4
e4d3
f2f3
d8h4
c3c4
h4e1
