c2c3
g8f6
g1f3
b8c6
a2a3
e7e5
f3h4
g7g5
b2b3
g5h4
h1g1
d7d5
e2e3
f8d6
b3b4
e5e4
f2f3
d6h2
f1d3
h2g1
d3c2
h8g8
g2g4
h4g3
c2b3
g3g2
b3d5
f6d5
c1b2
d8h4
e1e2
h4f2
