g1f3
b7b6
e2e4
a7a6
b1c3
d7d6
f3d4
f7f6
f1c4
c7c6
c4g8
a8a7
g8e6
a7d7
e6f5
b6b5
d1h5
g7g6
h5g6
h7g6
f5g6
