b2b4
c7c6
c2c3
b7b5
d1a4
b8a6
f2f3
d7d5
g2g3
g7g6
h2h4
c8g4
f3f4
d8c8
h1h3
a6c5
c1b2
c5e4
g1f3
c6c5
f3d4
a7a6
b2c1
a8b8
a2a3
b5a4
a1a2
g4f5
d4b3
g8f6
e1d1
c8d7
d1e1
f6h5
e1d1
h5f6
d1e1
d7b7
e1d1
f6g4
h3h2
e8d8
h2f2
f8g7
a2c2
b7c7
b3a1
d8c8
f1h3
g7h6
h3f1
e4f6
b4b5
f5e4
h4h5
e4g2
c2a2
g6g5
b5b6
f6e4
a2b2
g4f6
b2b3
a4b3
a1c2
c7d7
a3a4
f6g8
g3g4
g2f3
f1h3
e4g3
f2g2
a6a5
c1a3
d5d4
a3c1
c5c4
c1a3
f7f5
a3c1
g5f4
c1a3
d7e6
a3c1
b8a8
c1a3
h6f8
a3c1
a8a7
c1a3
e6e5
a3c1
e5e3
g2g1
a7a6
c2a1
f3e4
a1c2
g3h1
g1f1
f8h6
f1g1
e4d5
c2a1
h1g3
d1e1
g3h1
a1c2
a6b6
c2a1
g8f6
a1c2
h6g5
c2a1
b3b2
e1d1
e3h3
g1f1
d5e6
f1f2
h8d8
h5h6
h3g2
b1a3
g2d5
a3b1
f6d7
b1a3
d7f6
a3b1
b2a1q
c1b2
c8d7
