c2c3
a7a6
d2d4
a6a5
c3c4
d7d5
d1b3
a5a4
b3b4
a4a3
g1f3
b7b6
f3g1
b6b5
g1h3
c7c6
c1d2
c6c5
c4b5
c5c4
g2g3
c4c3
d2e3
c3c2
b2b3
c2c1q
e3c1
e7e6
h1g1
e6e5
f2f3
e5e4
f3e4
f7f6
b4d6
f6f5
h3g5
f5f4
d6c7
f4f3
c7b7
f3f2
e1d1
g7g6
f1h3
f2f1q
d1d2
h7h6
b7a7
h6h5
b1a3
h5h4
a3c4
d5e4
g5f3
e4e3
c4e3
g6g5
h3g4
h4h3
e3d1
b8a6
d1b2
a6b4
b2d3
b4a2
f3e5
a2c1
a7b7
c1a2
d4d5
a2c1
a1a2
c1a2
g1f1
a2c1
b7d7
c8d7
d2e1
c1a2
f1f8
e8f8
e5c4
a2c1
c4e5
c1a2
d3f4
g5f4
e1d1
f4f3
d5d6
f3f2
g4h5
f2f1q
d1d2
a2c1
e5g4
c1a2
g4f2
a2c1
f2h3
c1a2
h5g4
a2c1
b5b6
c1a2
g4f5
a2c1
d2e3
c1a2
e3d4
a2c1
f5e4
c1a2
h3g5
a2c1
b6b7
c1a2
g5f7
a2c1
d4e5
c1a2
f7h8
a2c1
e4h7
c1a2
h8g6
f8g7
g6e7
a2c1
b7b8q
c1a2
h2h4
a2c1
e7g8
c1a2
e2e3
a2c1
b3b4
c1a2
h7f5
a2c1
f5g4
c1a2
g4h5
a2c1
h5d1
c1a2
e5d5
a2c1
d1g4
c1a2
d5c5
a2c1
g4f5
c1a2
g8e7
a2c1
f5c2
d8b8
e7c8
c1a2
g3g4
a2c1
c2d3
c1a2
d3g6
a2c1
g6d3
c1a2
d3h7
a2c1
g4g5
c1a2
c8a7
a2c1
h7e4
c1a2
a7b5
a2c1
b5a7
c1a2
e4d3
a2c1
d3c2
c1a2
c5d5
a2c1
d5e5
c1a2
a7c6
a2c1
g5g6
c1a2
c2b1
a2c1
e3e4
c1a2
c6e7
a2c1
e7c6
c1a2
c6d4
a2c1
b1d3
c1a2
d3f1
b8e8
d4e6
d7e6
h4h5
e6h3
e5f4
a2c1
f1d3
c1a2
d3b1
e8e6
f4g5
e6g4
