b1c3
d7d5
a1b1
d5d4
c3b5
e7e5
e2e3
a7a6
b5a3
d4e3
d2e3
d8d1
e1d1
b8c6
g1f3
c8g4
f1e2
g8f6
a3c4
e8c8
c1d2
f6e4
h1f1
f8b4
e2d3
e4d2
c4d2
b4d2
d1d2
e5e4
f3g5
e4d3
g5f7
d3c2
d2c2
c6b4
c2b3
g4e6
b3b4
e6f7
b4a3
d8d2
b1d1
h8d8
d1d2
d8d2
g2g3
a6a5
g3g4
b7b5
e3e4
f7c4
f1h1
d2f2
h1d1
f2h2
e4e5
h2g2
d1h1
h7h6
h1c1
g2g4
c1d1
b5b4
a3a4
b4b3
a4a5
b3a2
d1c1
g4f4
a5b4
c4d3
b4b3
d3b1
c1c4
f4f3
c4c3
f3f5
c3g3
a2a1q
g3g7
f5f3
b3c4
b1a2
c4d4
a1b2
d4e4
b2e2
e4d4
e2e3
