b2b3
b8c6
e2e4
g8f6
d1e2
e7e5
a2a4
f8d6
a1a2
e8g8
f2f4
e5f4
a2b2
f6e4
e2f2
e4f2
f1e2
f2h1
d2d4
d8h4
e1f1
h4f2
