h2h3
f7f6
f2f3
e7e6
a2a3
f8c5
d2d4
c5b6
d1d2
g8e7
c2c3
h8f8
e2e3
f8f7
a3a4
e8f8
e1e2
f8g8
b2b3
g8h8
d2a2
h8g8
b1d2
g8h8
a2b1
h8g8
b1c2
g8h8
c2b1
h8g8
h1h2
g8h8
a1a3
h8g8
c3c4
g8h8
b1e4
h8g8
c4c5
d7d5
e4f5
e6f5
a4a5
b6c5
d2b1
c5d6
a5a6
d6h2
b1c3
h2g1
e3e4
g1d4
e4f5
d4c3
c1g5
f6g5
g2g4
b7a6
e2e3
h7h6
e3d3
d8d6
b3b4
c3b4
f1e2
b4a3
h3h4
g5h4
e2d1
g7g5
d3e3
b8d7
f5f6
d7f6
e3e2
f7f8
d1a4
c8e6
e2e1
d6b4
e1d1
b4a4
d1d2
a8b8
d2e2
a4c2
e2e3
a3c5
