g1f3
g8f6
e2e3
b8c6
f1b5
a7a6
b5e2
e7e5
e1g1
e5e4
f3d4
c6d4
e3d4
d7d5
d2d3
f8d6
d3e4
d5e4
h2h4
c7c5
d4c5
d6c5
d1d8
e8d8
f1d1
d8c7
c1f4
c7c6
b1c3
h8e8
a1b1
c8g4
b2b4
g4e2
c3e2
c5e7
b4b5
a6b5
e2d4
c6c5
b1b5
c5c4
b5b7
f6d5
d4f5
d5f4
b7c7
c4b5
f5e7
b5b6
c7c6
b6a5
e7f5
a8c8
c6c8
e8c8
d1d2
a5b6
g2g3
f4e6
