g2g3
b8c6
b1c3
g8f6
c3d5
f6d5
f2f4
d5f6
f1g2
c6d4
g2h3
d7d5
f4f5
c8f5
e1f1
f5c2
a2a3
c2d1
h3e6
d4e6
g3g4
f6g4
d2d4
e6d4
h2h3
d4b3
h3h4
b3a1
b2b4
a1c2
c1d2
g4e3
d2e3
c2e3
f1e1
d1b3
h4h5
e3c2
e1f1
c2e3
f1e1
e3c2
e1f1
c2e3
f1e1
