d2d4
e7e6
e2e4
d7d5
e4d5
e6d5
b1c3
f8b4
g1e2
c8g4
f2f3
g4e6
a2a3
b4c3
e2c3
b8d7
f1e2
c7c6
e1g1
g8f6
f3f4
d7b6
f4f5
e6d7
a3a4
f6e4
c3e4
d5e4
f5f6
g7f6
a4a5
b6d5
a5a6
b7a6
e2a6
d7c8
a6c8
d8c8
c2c4
d5b6
d1e2
c8e6
b2b3
e8g8
e2f2
f8c8
c1e3
b6d7
f2g3
g8f8
e3c1
f6f5
c1a3
c6c5
g3h3
f8e8
d4d5
e6f6
a1e1
f6a6
a3b2
a6a2
b2g7
a2a6
h3f5
a8b8
f5e4
e8d8
f1f7
a6d6
e4h4
d8c7
g7e5
d6e5
e1e5
b8b3
f7d7
c7b8
h4h7
a7a5
h7g6
b3b7
d7b7
b8b7
e5e7
c8c7
g6c6
b7a7
e7c7
a7b8
c6b7
