d2d4
d7d5
g1f3
c8g4
h2h3
b7b6
h3g4
g8h6
c1h6
g7g6
h6f8
a7a6
f8g7
c7c6
g7h8
c6c5
h1h7
d8d7
h8g7
d7c8
f3e5
f7f5
