g1f3
c7c6
b2b3
h7h5
c1b2
h8h7
e2e3
f7f5
g2g4
f5g4
e1e2
h5h4
b2f6
d8b6
f6h4
b6d8
h4e7
h7h3
d2d3
d7d6
e2d2
d8a5
b3b4
g8e7
e3e4
a5a6
c2c4
a6a2
d2c3
b7b6
d1b3
e8f7
b3b2
a2b1
a1a3
c8a6
d3d4
a6b5
c3d2
b8d7
b2c3
b1b2
d2d3
f7g8
a3a4
g8h8
c3b3
g4g3
c4b5
b2d2
f3d2
g3h2
d3c4
e7c8
b3f3
f8e7
a4a1
h3h6
f3f6
h6h7
c4c3
e7f6
f1h3
f6g5
a1b1
g5h6
f2f4
d7e5
c3b3
c6c5
b3a4
e5c6
h1h2
c5b4
d2f3
c6a5
h3g4
a5c4
h2h4
h6g5
b1b2
g5d8
f3g5
b4b3
g5f3
d8h4
g4e6
c4e3
f3d2
h4f6
d2f1
d6d5
b2c2
h7h1
f1e3
f6d4
a4b4
h1e1
e3c4
e1d1
e6g4
d1h1
c4a5
d4c3
b4b3
d5d4
a5c6
c8e7
f4f5
e7c8
c2e2
c8d6
f5f6
g7g5
c6a7
h1g1
e2d2
g1e1
d2a2
c3b4
g4d1
d4d3
a2a1
a8e8
a1a6
e8e4
a7c6
e4e8
b3a4
b4a3
c6d4
e8e6
d1c2
e1a1
d4e2
e6e3
c2d1
d6e4
a6a7
e3e2
a7g7
a3c5
a4b3
a1d1
g7f7
d1d2
f7c7
d2c2
c7e7
c2d2
e7d7
e2g2
d7f7
c5d6
b3a4
d6h2
f7d7
e4c3
a4b4
h2e5
d7h7
h8g8
h7h1
g2g4
b4a3
d2f2
h1b1
c3a2
b1b4
e5d4
a3a4
f2d2
b4c4
d4e3
c4d4
g4d4
a4b3
d4d7
b3a4
d7d4
a4a3
g8h8
f6f7
e3f2
a3b3
f2g3
b3a3
d4d6
a3b3
d6d7
f7f8q
h8h7
f8f6
d2d1
f6g7
d7g7
b3c4
g3b8
c4d5
d1h1
d5c6
g7f7
c6d5
h1h3
d5c4
f7c7
c4b3
h3h4
b3a2
c7e7
a2a1
h4h1
a1b2
h1f1
b2b3
e7e1
b3a3
e1a1
a3b3
f1f8
b3b2
a1c1
b2a3
f8f4
a3b3
b8a7
b3a3
f4a4
a3a4
c1c8
a4a3
h7g7
a3b4
c8c4
b4a3
c4b4
a3b4
g7h8
b4c3
h8g8
c3d2
a7b8
d2d3
g5g4
d3c4
b8c7
c4d3
c7e5
d3c2
e5d6
c2b3
d6e7
b3b2
g8g7
b2b1
g7h6
b1a2
e7g5
a2b3
g5c1
b3c4
c1a3
c4d4
h6h7
d4c3
a3b2
c3b2
h7g8
b2b1
g8h8
b1b2
h8g8
b2a2
g8h8
a2a1
h8g8
a1b1
g4g3
b1a2
g8f8
a2b3
f8e8
b3c3
e8e7
c3c4
e7f7
c4d3
f7g6
d3d4
g6f7
d4d5
g3g2
d5e5
f7g8
e5f4
g8g7
f4f5
g7h8
f5f6
h8g8
f6e6
g8h8
e6f7
g2g1q
f7f8
g1b1
f8e8
b1c1
e8e7
h8h7
e7f8
c1e1
f8f7
e1b1
f7f6
b1a2
f6g5
a2c4
g5f6
c4h4
f6f5
h4f6
f5g4
f6b2
g4g5
h7g8
g5g6
b2g7
g6h5
g8h8
h5h4
g7e7
h4h5
e7e1
h5g4
e1e4
g4h3
e4f4
h3g2
f4g5
g2h2
g5h6
h2g3
h6g6
g3h2
g6f6
h2h1
f6e6
h1g2
e6g4
g2f1
g4g2
f1g2
h8h7
g2g3
h7g8
g3h3
g8f8
h3h4
f8g7
h4h5
g7f8
h5h6
f8g8
h6g5
g8h7
g5g4
h7h8
g4f4
h8h7
f4e4
h7h8
e4d4
h8g8
d4c3
g8h8
c3b3
h8g8
b3a3
g8h8
a3b4
h8h7
b4a3
h7g8
a3b4
g8g7
b4a3
g7g6
a3b4
g6f6
b4a3
f6f5
a3b4
f5f6
b4a3
f6e6
a3b4
e6d7
b4a4
d7e8
a4b4
e8d8
b4a4
d8e7
a4b4
e7d8
b4a4
d8e8
a4b4
e8e7
b4a4
e7d7
a4b4
d7c7
b4a4
c7d8
a4b4
d8d7
b4c4
d7d8
c4d4
d8e7
d4c4
e7d8
c4d4
d8d7
d4c4
d7e7
c4d4
e7f7
d4c4
f7e8
c4d4
e8e7
d4c3
e7f7
c3d4
f7g8
d4c3
g8f8
c3d4
f8g7
d4c3
g7f8
c3d4
f8e8
d4c3
e8f7
c3d4
f7f6
d4c4
f6e7
