b1a3
e7e5
a3c4
d8f6
h2h4
g8e7
c4d6
c7d6
g1h3
f6h4
h3f4
h4h1
c2c3
b8c6
d1b3
e5f4
b3c4
g7g5
c4a4
a8b8
a4a6
b7a6
g2g4
f4g3
e2e3
g3g2
e1d1
g2f1q
d1c2
h1d5
d2d4
c6e5
a1b1
b8b7
f2f3
d5c4
d4e5
e8d8
e5d6
d8e8
a2a3
g5g4
c1d2
c4b3
