h2h3
e7e5
a2a4
d7d5
c2c3
c8h3
d2d4
h3g2
e2e3
g2h1
d1g4
e5d4
e3d4
h1e4
f1d3
e4d3
a4a5
d3b1
g4g6
b1g6
c1e3
b8c6
a1a4
g8f6
b2b3
g6d3
g1e2
d3e2
c3c4
e2d3
e3g5
d8e7
g5e3
c6d4
c4c5
d4b3
a4a1
b3a1
f2f3
e7e3
e1d1
a1b3
c5c6
b3d4
a5a6
d3f5
c6b7
e3d3
d1e1
d3e3
e1f1
f5h3
