b1a3
b8a6
f2f3
a8b8
a3b5
g8f6
b5a7
d7d6
c2c4
c8e6
e2e4
e8d7
g2g3
f6g4
e4e5
a6b4
a1b1
b4a2
a7b5
b8a8
e5d6
a2c1
d1b3
h8g8
g1e2
a8a7
h2h4
b7b6
b5a3
c7d6
h4h5
a7a3
b3a3
d7c7
f1g2
g4h2
d2d4
h2f3
a3f3
e6c4
e1f1
c7c8
b2b3
c1e2
b3c4
e2f4
b1b4
f4g2
f3f6
h7h6
h1h2
d8d7
d4d5
d7f5
f1g2
f5d3
b4b1
d3e3
f6d6
e3e1
d6b8
c8b8
b1e1
e7e6
e1e4
g7g5
e4h4
b8a8
h4h3
f8e7
h3h4
g8d8
h2h1
d8f8
h1f1
f8h8
h4h1
a8a7
d5d6
g5g4
h1g1
e6e5
g2h2
a7b7
c4c5
h8b8
f1d1
b7a6
d1d4
b8c8
g1h1
f7f5
d4f4
e7g5
f4f2
e5e4
f2f3
c8a8
h1g1
a8c8
d6d7
g5f6
g1e1
f6a1
f3e3
a1c3
e1d1
a6a5
e3c3
a5a4
d7c8q
b6b5
c8h8
b5b4
h8e8
a4a5
h2g1
b4b3
e8e4
f5f4
e4d3
f4g3
d3d7
a5b4
d1e1
b4a5
e1e3
b3b2
d7d5
g3g2
d5d7
g4g3
e3e2
a5a6
e2e6
a6a5
e6h6
b2b1q
c3c1
b1e4
h6f6
e4b1
d7d8
b1b6
d8d6
b6b3
d6b6
b3b6
c1a1
a5b4
a1a3
b6c6
f6f3
c6a8
h5h6
a8a4
a3b3
b4c5
b3b6
a4a3
f3f5
c5d4
b6d6
d4c3
d6f6
c3c2
f5b5
a3d6
f6f4
d6h6
b5h5
h6g5
h5h8
c2d1
h8h4
g5f4
h4h6
d1e1
h6h8
e1e2
h8h4
f4g4
h4h6
g4h5
h6h7
h5f3
h7h3
f3f8
h3h8
f8g7
h8b8
g7g5
b8b4
g5g6
b4g4
e2f3
g4a4
g6h6
a4a3
f3g4
a3a1
g4h4
a1c1
h4h5
c1c6
h6g7
c6e6
h5g4
e6e8
g7f8
e8a8
f8f7
a8a7
f7e6
a7a4
g4f5
a4a7
f5g6
a7e7
e6e5
e7d7
e5c7
d7d6
g6f5
d6f6
f5g4
f6f3
c7d8
f3f8
d8b6
f8f2
b6b2
f2g2
b2g2
g1g2
g4g5
g2h3
g5f4
h3h4
g3g2
h4h5
g2g1k
