d2d4
g8f6
c2c4
e7e6
g1f3
f8b4
b1c3
b8c6
d1a4
f6e4
c1d2
e4d2
e1c1
d2f3
d4d5
b4c3
d5c6
c3b2
c1b2
d8f6
b2c1
f6c3
a4c2
c3a1
c2b1
a1b1
c1b1
f3e5
e2e3
d7c6
f1e2
e8e7
b1c1
h8d8
d1f1
e7f6
h2h4
f6f5
g2g4
f5e4
g4g5
c6c5
g5g6
h7g6
h4h5
g6g5
h5h6
g7h6
f1g1
e5d3
c1b1
d3f2
h1h6
d8d2
e2f3
e4f3
h6f6
f3e3
g1g3
e3d4
f6f7
f2e4
f7c7
e4g3
c7g7
d4c3
b1c1
g3e2
c1b1
d2d1
