b1c3
g8f6
f2f4
d7d5
a2a3
d5d4
a1a2
d4c3
g1f3
b8c6
a3a4
c3d2
c1d2
e7e6
f3g5
f8c5
b2b3
c6b4
g5f7
e8f7
h2h4
b4a2
d2c1
f6e4
c2c4
c5f2
