d2d3
c7c6
b2b3
b7b6
c1a3
d7d6
d1d2
e8d7
d2a5
h7h6
a5e5
g7g6
e5d5
c6c5
c2c3
e7e5
d5c6
d7e7
e2e4
d8d7
b3b4
f7f5
f2f4
e7e6
c6b5
d6d5
b5a6
f5e4
a6c4
h6h5
f1e2
d7c6
g2g3
f8d6
c4c5
g8e7
h2h4
