e2e4
g8f6
e4e5
f6d5
c2c4
d5f4
d2d4
f4g2
f1g2
b8c6
g1f3
c6a5
d1a4
c7c6
c1d2
d8b6
d2a5
b6b2
a5c3
b2c1
e1e2
c1f4
h1d1
f4g4
e2f1
g4g6
f1g1
h8g8
d4d5
c6d5
c4d5
g8h8
b1d2
b7b5
a4b5
c8a6
b5a4
g6g2
g1g2
a6e2
d1c1
a7a6
a4e4
e2f3
d2f3
a8b8
c3d4
b8d8
a1b1
e7e6
d5d6
g7g6
d4b6
f7f5
e4b7
f8h6
c1c8
d8c8
b7c8
e8f7
c8h8
f5f4
h8c8
f7g7
c8d7
g7g8
d7e6
g8g7
d6d7
h6g5
f3g5
f4f3
g5f3
g7h6
d7d8q
h6g7
e6g8
g7h6
d8g5
