c2c3
b8c6
h2h3
g8f6
g2g3
c6e5
e2e4
f6e4
a2a3
e4d6
h3h4
a8b8
f1e2
d6f5
e2f1
e7e6
f1b5
d8f6
g1e2
c7c6
e2g1
c6b5
d1g4
e5g4
g1h3
f5h4
e1e2
f6f3
e2e1
f3h1
h3g1
h1g1
e1e2
g1c1
b2b4
h4f5
f2f3
g4h2
f3f4
c1f1
