g2g4
g7g5
h2h4
g8f6
g1f3
f6e4
f3d4
e4c3
d4c6
f8g7
d2d3
b7c6
c1f4
c6c5
f4d2
c8a6
b1c3
g7f8
a1b1
e7e5
d2e3
b8c6
e3d2
f8d6
c3d5
f7f5
d2e3
h7h5
d5f6
e8e7
f6d5
e7e8
d5b6
a6c4
b2b3
c6d4
b6d5
e8f8
a2a4
a7a5
b1b2
d8e7
b2a2
h8h7
a2a3
c4b5
d1d2
b5a4
d5f4
f8g8
d2d1
a8e8
d1d2
e7g7
d2c3
d4b5
f1g2
g7e7
f4h5
e8a8
g2h3
a8f8
d3d4
h7h5
e3g5
g8h8
a3a4
e7h7
c3c5
h8g8
c2c3
d6c5
g5d2
c5b4
d2h6
h7g6
h6g5
b4e7
g5f6
f8e8
e1d2
h5h4
f6g7
g6h7
h1c1
f5g4
a4a1
e7d6
c1e1
e5e4
e1f1
d6e5
a1a3
h7g6
g7h8
e5h2
d2c1
g6e6
e2e3
e6b6
f1h1
e8d8
a3a2
b6b7
h3g2
b5d4
a2a4
d8a8
a4a1
g8h7
h1h2
h7h8
c3c4
d4e6
h2h1
b7b6
c4c5
e6d4
h1g1
h4h1
g1h1
h8g8
a1a5
a8a7
g2e4
d4e2
c1b1
e2f4
e3f4
a7a8
e4d5
b6e6
b1c2
g8g7
a5a6
g4g3
h1d1
g3f2
d5c4
d7d5
c2c1
e6b6
a6a5
c7c6
c4a6
b6c5
a6c4
a8d8
d1d3
c5e7
a5a3
e7f7
d3d1
d8b8
d1d3
f7b7
a3a2
g7h7
d3d2
b7a6
c4b5
a6b5
a2a5
b5b7
a5a4
b8a8
a4a5
d5d4
d2c2
b7f7
c2c3
a8a7
a5e5
h7h6
c1c2
f7f8
e5b5
d4d3
c2d1
f8a8
b5g5
a7h7
d1d2
a8a3
d2d3
a3a2
c3c1
a2d2
d3d2
h7b7
c1d1
b7h7
g5g6
h6g6
d2c3
h7f7
d1d6
g6h7
c3b4
f7f5
b4a4
f5a5
a4a5
h7h8
a5b6
f2f1q
b6c7
h8g8
d6c6
f1f4
c7c8
g8g7
c6c2
f4f5
c8b7
g7h6
c2c8
f5e4
b7a6
e4b4
c8a8
b4f4
a8f8
f4d4
a6b5
d4d8
b5c6
h6h5
f8h8
h5g5
h8e8
g5f4
e8e3
d8d4
e3e1
d4a7
e1h1
f4f5
h1e1
a7d7
c6b6
f5g4
e1f1
d7c6
b6c6
g4h5
f1e1
h5g5
e1h1
g5f5
c6c7
f5f6
c7c8
f6e6
h1d1
e6f7
d1g1
f7e8
c8b8
e8f7
g1e1
f7g7
e1e6
g7g8
e6d6
g8g7
d6g6
g7h7
g6e6
h7h8
e6e8
h8h7
e8e7
h7h8
e7e2
h8h7
e2e5
h7g8
e5e6
g8g7
b8c7
g7h8
e6d6
h8h7
c7b6
h7h8
d6d7
h8g8
d7d1
g8h8
d1a1
h8h7
a1h1
h7g8
b6b5
g8g7
b5b4
g7f7
h1c1
f7g6
c1h1
g6f7
h1h6
f7g8
b4a3
g8f8
h6h4
f8g7
h4f4
g7g8
f4h4
g8f8
h4f4
f8g8
f4e4
g8h7
e4h4
h7g8
h4e4
g8g7
e4e3
g7f8
e3g3
f8e8
g3f3
e8e7
f3h3
e7f8
h3h4
f8g7
a3b4
g7f7
h4h7
f7g6
h7h1
g6f7
