g1f3
e7e5
f3e5
g8h6
b1c3
h6f5
e2e4
c7c6
e4f5
c6c5
f1c4
h7h5
d1e2
h8h7
c4f7
e8e7
f7g6
d7d5
e5f7
e7f6
e2e5
