g2g3
e7e5
e2e4
b8c6
f1c4
g8f6
c4e2
f8e7
c2c3
e7d6
e2d3
e8g8
g1f3
d8e8
d3f1
f6e4
h2h4
a7a6
g3g4
e8e6
f3g1
e4f2
h4h5
f2d1
g1h3
e6g4
d2d3
g4f3
c1d2
f3h1
e1d1
h1f1
d2e1
f1h3
a2a3
h3d3
e1d2
c6a7
d1e1
g7g5
b2b3
f7f6
d2g5
f6g5
b3b4
f8f1
