c2c4
f7f6
d1c2
b8c6
c2a4
c6e5
d2d4
e5c6
a4d1
e7e6
d1c2
c6d4
c1d2
d4c2
e1d1
c2a1
b1a3
d7d6
e2e3
f8e7
c4c5
d6d5
b2b4
d5d4
f1c4
d4e3
c4b3
d8d2
